23556581,1323569,11081150,22597415,19497695,19267982,23237330,21917143,19509368,25707578,19022885,22668671,26510753,21720763,14251243,3931675,12693332,16524581,17708569,17200233,1340437,25458443,23518742,12697664,16221611,23615353,21041545,21104740,5437467,13708488,21496590,21694513,22647671,3058828,6553422,20031143,23157246,27085659,20534697,11063580,23969915,16887942,8209487,21347698,20307452,13491970,23780386,5626806,22579882,15265789,25562785,15410648,5877650,3703783,25220738,7270645,19968338,21634889,11196975,19497021,25698485,30070249,16721984,20386668,9238629,5096920,17728919,11548414,12898412,14263571,8112950,24699893,12862163,18347552,22654988,9674009,20181977,19770984,18602009,13881405,28299684,29275359,19170952,21443562,20576222,13633579,13549335,28599646,16472048,21805352,21695674,11664311,14889458,11030997,28884035,22852252,10245856,15433753,6796784,9352009,17068890,10903667,19795067,19122193,22993189,5375431,3361984,20120253,16748744,3962481,7078682,24803741,19113446,6413425,23303287,17986792,15511974,3256920,23906377,13191728,14605369,7528065,18873239,26693579,27704949,13894147,8531833,22949937,7903461,7231148,17593913,10396114,25899972,9387451,22172713,3073399,12398089,2246075,5366667,12852958,846601,19668798,13231821,18735507,19248345,20090707,9772942,23447692,22007410,18342094,26841327,25909559,25558400,16655027,7303197,23521163,20945061,18974540,7861997,26842568,23681280,17475933,17180176,11917942,21142110,22534765,19002225,15159672,20138690,15710858,17578587,17564366,26527456,6468595,29717237,25332000,7950645,18881739,13625847,18013681,19257708,11695128,1634234,18384446,16756356,6310748,23888190,15813409,28226476,12784389,17447550,12171399,3057422,2646579,14806484,22922714,19443970,5428544,6385678,9470204,6949188,13766834,21835165,11195686,15182123,26362853,24179176,7796237,3866999,18766657,2552499,20692769,9202486,22110822,13530441,16666294,17631338,11127366,22835810,14931353,23438772,25700406,26724689,18902310,21362896,10922311,12751385,19917902,15906476,22567762,20533936,23242155,4322357,12639965,28291293,4766179,24077228,28800374,24723233,26601505,13485037,30212808,21169355,22809050,17067800,2487033,10248935,22336649,18403320,15856657,21796322,14726979,6191931,10737220,18128374,27783765,7917377,6321321,11504852,30701512,18483963,14581433,18149293,15746557,23772482,21750666,14213163,9553339,28308473,16551165,28078575,21916290,3502613,21740166,20876113,29888858,24491607,3695939,8286567,8622084,21322151,0,25462238,8566746,23344721,16931286,19854859,22985824,21950896,7496721,20081694,19512518,13640365,16291203,6013957,23403243,6736692,5005592,19304976,3178785
18908210,26297401,22331665,11820012,7317467,21845223,6447744,4301952,10079016,7825870,15571301,8653613,2274031,5702389,17984920,23954512,16649658,25865034,18168226,26351144,26381926,6638910,3091808,15656635,20625924,7823785,5352956,8608152,21250495,14659327,22336559,3768763,3372926,22499268,18982905,29112378,2725208,12485825,22340869,18096950,16177925,24551057,17255028,4656407,11664226,16280990,5918533,23933658,6868381,16809839,811964,19915815,24302675,23064200,5579780,25134834,12053882,14642357,20304894,6567503,5890078,11006636,16946786,7563520,16236035,25550024,7733337,14554703,13308470,12949713,18578062,3583338,17988809,24174732,18078214,25126712,9439327,5805585,7939749,26563422,10298256,8269291,10425058,22664082,22739224,18853507,12125959,13274942,9448337,19610260,5969900,13797987,13907422,17371224,7708656,5450846,23342027,12897473,23932913,25345096,8396963,21908214,18416832,18298852,7959061,20774279,22138946,6299634,8818467,23850336,22146555,4685696,13066352,27784982,9418897,9823756,10492749,22335708,9661567,15854344,13645144,20435733,12914789,8479021,4451626,21766713,20907576,7620227,19329921,22751958,8374477,15374154,3632617,16635270,10942634,25427476,21616188,23493870,20153511,17357667,26237260,11154572,23416160,7214854,11271794,5816449,18981192,2014728,5578905,10441079,8822888,9651571,182394,11049636,20334799,5306053,5640870,20083846,20828347,16172690,12192948,8992625,13130160,15074353,20876418,18453207,16187569,22417388,7104553,14851494,11141303,20319543,1682259,18994399,11240500,8249210,22762708,6834842,14516934,13730157,13995424,15339719,24374946,16070052,24044674,20432967,7470485,12118368,12011315,14459996,27185320,18493952,22792130,26457693,15205103,7457485,9474564,26822330,22122210,24212424,20548151,23667430,14970306,21314268,15467331,1731073,6984006,17672575,21623067,12631215,26507072,4998457,16971568,5704380,12109175,18410639,13695130,23205499,5853255,16333838,7712791,4575643,11598013,11262161,11339303,20688309,22999062,28441158,11569763,12336316,17168324,2650309,22416841,18057353,13995306,23623575,17840541,14067910,8079538,12196980,16576641,11047713,14042652,6581268,17137246,24314293,15375376,14761782,8381719,20011063,21409162,10739364,20252180,22308504,19427286,7609726,21034853,22848132,18539793,12977648,8492947,15218871,7312983,9785752,2285769,21537302,24272747,20768385,6691028,10724628,12463991,3633278,22687298,13897949,6227301,11232710,10365890,21933844,17480183,21880614,6785839,25462238,0,24290537,14337687,19339247,17280080,11943327,3778356,19032187,11372699,22020968,12670860,9850503,19504681,16025901,23073190,25557196,7438875,22400946
16417130,9818089,3162302,25531681,17152842,11282055,20079958,20102745,15668056,21923880,12953476,18773653,24615207,22346742,7946737,4726279,17266107,7957871,10790044,8636082,9800849,26492283,23306168,16688260,8539158,19916356,19066016,22895912,5365933,9805065,13496258,20812897,22319074,7463170,9827730,11550079,21620837,21904788,12492367,6262189,17577880,8388443,9784435,21254676,23246826,8529209,24660869,2987735,19373364,9305810,24114755,8022527,13780440,10849094,25928149,1595672,15159194,15713911,4537987,19815422,26464114,25646182,10394044,17476457,10828191,3770369,17211771,10112393,15021990,11359234,12701858,22378242,18121891,9928960,15697895,1326612,22240027,18592122,19504134,5457712,23881008,25634882,21552284,13380200,12461484,7025671,12669019,23312852,14909639,14422555,22440179,12230001,18334314,15718054,25376103,20151128,1942777,18422993,14530976,1253495,16527892,3269054,12715402,12092444,19312496,10774078,7728684,18081458,16894924,11683053,14029267,25238740,14035494,14975380,25399912,19863105,13878205,9038655,26049509,17405374,10873415,13500445,22262488,22727823,25175854,5931649,3445255,24433081,5577089,14477642,18210458,9840533,23501246,12525304,24831524,5623449,4626226,9225259,9278971,7474691,8511951,15298709,4819962,17079745,21996233,20148431,5312572,22412983,22629232,20617726,22773613,27859883,24329102,18872045,4695117,20744475,18841528,11415535,14144639,20600153,26658697,15312867,12555916,9253866,13432411,15473740,12704703,6980037,17580582,19740473,13885152,9944924,24867091,8965786,25169921,26899764,1692958,18935775,9895298,12869223,13774155,15092149,7126909,12192087,8309047,11887549,25301650,18436907,23277166,15956393,8914910,6338920,9576489,11212337,9912875,24347542,15915586,13955180,13274100,911612,4704390,5313626,15800114,3848278,9980174,25628694,20725217,9461399,7841908,13948153,11114455,20415679,12650590,19497695,14541988,9744130,21287038,2809092,23663902,19567861,24948938,26034428,21788102,21620384,24180468,4111581,4441509,11389669,12859355,17379125,13827693,22719532,5334109,6882832,22767922,12391057,17234905,23305423,26289975,29250324,8323553,25796811,15475821,23911175,10609521,10407906,12204411,16357064,16017222,8399982,13995815,14506183,5919219,2902728,10768867,24175805,14327073,2836458,16928015,25756651,19717542,18668397,17585366,15001173,22170525,13921174,5688407,15939602,25068898,18522997,22981082,21270365,6157993,16063957,21565800,25367382,19890123,9238660,8377982,2419000,22372197,8566746,24290537,0,17488625,9647136,13130759,17909821,21518688,12208502,22907032,11496928,15656424,17396530,8181196,17040802,2296944,3858373,20176902,8983514
4645585,24605486,14426047,23489356,9301905,9267377,7898096,10999192,6107547,7307690,4538249,5720852,13001307,17062168,9583109,20016040,22086689,14703699,6997786,14906374,24647738,20251098,15815958,20909951,9852541,6531964,10357337,19672687,17909285,9860099,8831499,13273306,15082696,20503636,18917727,16797955,12186820,4716188,9206387,12340438,1859317,13159584,17024475,15099936,22119583,9856066,18816395,18958225,7567711,8302400,13649936,9835234,25583775,23006127,19226189,18957681,4123981,1776790,13039208,15390802,19684489,9012610,7094634,8020301,16798437,20557280,13111719,13042007,17499614,10135184,20603760,10810113,23636786,12075084,4003866,17589788,19856940,11986306,16430581,16749086,7495384,10237799,20137639,9197378,9606108,10469768,12807870,5943165,11098145,5879584,17347777,15141684,20636868,21640251,10273345,8997250,15720061,19878667,25763361,17972535,12999651,14233958,5764403,6101692,6387523,21174846,20367703,10043869,14344072,24061308,24225896,18244690,4458401,28464268,21722825,18421085,11180625,21350932,22224227,21555115,9213646,22631700,22436315,7440787,12046829,12229137,15286237,19907562,15442173,24918710,15494049,14363117,11256684,18703120,22501462,21592360,13059543,22355448,19635338,10586971,23805111,5037678,14023800,10786712,21065688,14982473,13656742,13633102,17191979,19495244,7268502,23026181,14238294,18670080,16088608,9037310,10023091,7729160,23326495,3614569,24309516,9845030,6469595,11939916,7442335,4428167,4808877,12023024,8835068,22302609,7231619,8766394,13652819,18267207,8425403,21604430,16714690,14592014,10012275,5409836,4100668,19487589,21756110,5296649,12710939,21611410,20281370,19239323,6225090,19363887,15703007,11484347,22037484,25512567,8549887,19740519,6758508,27305740,23760510,16896563,16438546,13947172,1714469,13640723,8163497,16063630,7443244,17221318,19993741,4992175,25486607,14393319,19123345,9007642,15667650,7924349,22411337,15080358,18149314,23298170,20265210,18526274,4942714,20815332,22424292,13447044,13940506,16078510,9009765,2089413,4247176,14868647,19071734,10950171,5297187,24315489,3503193,5836364,21208120,25428852,9883446,9157637,2179443,18841394,6893023,23640722,17112333,1152030,9275276,9605584,7748401,13593033,17185962,14626085,7664058,9180143,23591010,17822745,23315292,8540972,17144909,21892493,13070521,12619627,12292382,7898984,14269832,24360759,10549736,18101631,5790731,13952911,19843193,1631288,16827785,8635595,4308066,21150981,15886470,15723932,17929909,23344721,14337687,17488625,0,8381019,4808915,2397668,14505961,20656061,21706164,9327585,17430002,16207405,18189030,1706629,17691490,20615247,16615403,21368953
6788041,18253580,6484834,25021750,12250337,3220242,13528061,15121278,9277421,14418449,4249712,11588969,18821642,19740695,3146961,13148465,20068728,6720867,1408834,7107022,18271212,23711075,19582870,19053135,1494439,12769541,14119298,21505779,11736850,6714157,5070507,16776374,18631899,14564738,14431108,9777935,16673308,13067738,4351523,6455803,8088848,5281772,13005082,18038532,23083673,5189284,21960241,11737630,12890473,3209040,18879758,1624750,20617673,17693794,22854633,11218079,7612451,6710404,5742252,17384237,23386019,17229867,2419194,11776190,13359772,13142618,14516914,10004763,16029206,8416428,16931475,16413533,21434276,4873938,6052474,9486863,21266307,14716021,17811699,8392273,15577608,17931034,21068555,5171885,4601601,3392616,11470596,14322437,11780261,4889257,19951375,12901469,19709272,19038656,17820644,14117867,7741364,19293067,21066738,9894413,14028199,6428785,3070733,2469756,12284689,16440166,14575520,13300662,15074898,18735863,19886780,21953754,6445235,22870952,23961800,19175495,11122983,15811409,24574965,19808495,7107657,18631532,22766555,14951394,18637433,3923636,8399587,22445552,9605516,20522484,16531449,10939123,17296724,15559877,24108783,14575083,5023412,16569720,14704737,4949658,17190613,8306811,5667872,13054062,21836043,17341218,7489697,17903293,19967459,20205674,14891179,25942112,19308327,18796877,9828881,14519456,13793206,2121520,19371009,11108125,26050746,11260551,6284253,8412778,4312268,5828453,3743685,3660912,12292330,21420938,8362137,1136116,19299919,13557646,16675267,24666676,9305405,16417297,6975575,5619660,5680538,17355142,15298781,3528949,4779951,17231031,23107749,18912032,14552038,17711798,7945864,5035732,16505982,19421928,5133389,22307450,9864696,21729148,19251860,8918455,10168434,5567037,6676881,5945639,4594695,20986908,13733007,12997127,14351689,6765392,19362298,17163115,15908197,13694427,14564730,969906,22259934,6979754,21059299,21932087,22914741,22529034,13166641,21497165,23733372,6049825,5648029,9116459,8764525,8937879,4306908,18741565,12662086,4741266,13631514,19209036,7595556,14168325,24133777,27971357,4927531,17379147,6747281,21575862,2202321,17912056,14292908,7233366,11421941,1274050,5027288,13164998,11351215,6756396,1197406,16623522,19622207,10747292,20665345,16917644,18347250,20640374,14720936,12831766,17053955,5017807,5900874,20847478,17806315,18269234,14151880,17415178,13564468,7271758,19180517,16883772,11761086,15758091,11400602,8433482,20241317,16931286,19339247,9647136,8381019,0,3640545,9520215,17861229,16737202,22672855,3485040,16321134,16504302,13145184,7587003,10457955,13216158,18292385,15800576
3824170,21161776,9986793,24539245,10756825,4741661,11045460,13300346,7384370,11410963,1903245,8914558,16415446,18666727,5607343,16235743,21063875,9926906,2345994,10168539,21190252,22378700,18043886,19955606,5075119,10028167,12400576,20833509,14480329,7589354,5097071,15271237,17161463,17247219,16435051,12309644,14758798,9524098,5066934,8868138,4467871,8391459,14748411,16809697,22817643,6759087,20733771,14968405,10492797,4678963,16717015,5193862,22939120,20135062,21436938,14669239,5233932,3267950,8906672,16539605,21945532,13779326,3165734,9915427,14837655,16469988,13817306,11130023,16678553,8730133,18613275,14041198,22535781,7434269,2825691,13070840,20772770,13455304,17245406,11951106,12190888,14735483,20779198,5406852,5468832,6315121,11855319,10725129,11243309,2826382,18914350,13791912,20210144,20276222,14687518,11856696,11269583,19632440,23273803,13470999,13470869,9867064,1148191,1298435,9641791,18599968,17190672,11746200,14697291,21195827,21920235,20486555,4347545,25486888,23157687,18920275,10877740,18329520,23731981,20677124,7453986,20493908,22771818,11799938,15912563,7556288,11420448,21487316,12130954,22589678,16074187,12310240,14771216,16965388,23580088,17742262,8553813,19209832,16922420,7095760,20204189,6197274,9307744,11902364,21631993,16338344,10108996,16112984,18857365,19994122,11694415,24874441,17220215,18808320,12572153,12134115,12054715,3043553,21224876,7494588,25491961,10352580,5355726,9676409,3662317,2787517,1377414,7235837,10591025,21935550,7234813,3958528,16973582,15645503,13204631,23518795,12594632,15612741,7823967,4178975,3365784,18343083,18225585,1913952,7930402,19242548,22037127,19127538,11028566,18490908,10981308,7683688,19030359,22226169,5895613,21334298,8079450,24328952,21352683,12453385,12925208,9190804,3151737,9322806,5326465,18990863,11011684,14838235,16893781,4915576,22180687,15979342,17356051,11583521,14994346,3387220,22467590,10552712,19915319,22670254,21916782,20946863,9699170,21325228,23328095,9275944,9280997,11598592,8371654,5718108,699323,17138152,15533318,7221520,10007169,21576886,4227164,10542354,23036758,27089216,6642691,13926482,3527240,20517169,2794409,20542392,15509742,3684540,10205766,4903500,4293628,13220962,13923994,10228630,2855666,13521631,21485842,13900367,21953912,13343311,17874276,21304681,13923695,12576533,15038521,4397189,9481964,22524923,14795670,18248769,10599635,15947257,16388572,3943116,18232287,13414528,8559120,18208332,13315410,11653937,19336151,19854859,17280080,13130759,4808915,3640545,0,6292749,16451365,18528146,22398557,4867319,16815222,16373129,15381624,3952995,13680316,16537421,17611562,18331698
6991944,24200281,14993896,21264563,7174355,11006303,5500953,8644851,4315295,5165237,5294571,3326497,10652512,14767990,9987187,19909472,20499444,16140226,8114605,16425746,24251138,17876148,13443085,19312009,11013260,4154267,8053677,17446386,17605022,9280888,10892599,10942730,12729103,20038254,18046406,18586316,9798395,4110551,11139417,12253121,4251277,14625576,16093060,12801770,19982017,9713830,16467156,19029331,5177073,8609292,11261289,10775362,24694065,22273503,16846372,19286681,3021588,3073674,13376004,13206790,17300254,7803603,7726458,5817745,15718721,20681989,11090077,12074094,15908590,9107552,19455598,8427375,22061531,13726987,6243989,18183947,17683701,9778654,14317357,17875227,6091821,8454021,18029720,11249484,11545909,10941062,11413645,5615348,9340130,7984051,15058393,13831504,18848679,20196863,8395029,6603377,16270426,18038673,24790002,18540219,11055483,14735210,7395408,7560571,3989998,20308870,19856174,7822967,12403881,23311299,23177249,15864356,3944662,27730855,19433450,16369127,9594886,20729903,19920856,19919048,8442599,21521991,20391164,5507308,9818442,13133082,15347704,17602042,15131058,23873328,13460625,13406944,8919279,17473956,20275622,21512880,13733636,21792368,18871656,10614597,23515848,3542850,14960402,8707053,18969446,12755784,13557912,11246473,14886644,17431563,5408777,20673580,11845582,16721821,15887529,6640777,7727718,9335881,22189774,5171027,22055021,8015747,5806282,11204877,9453350,6648182,5776778,13163684,6638358,20474626,5868221,10132556,11291239,17483739,7291277,19247606,16936395,12451344,9377765,5108002,4149400,17987669,21446806,6059291,14148532,20631572,17948077,17363258,5382708,17758303,17247384,11651726,21397167,24995582,8306119,17433501,4857413,26582883,22769308,17416466,16225696,14968960,3304626,14113470,8063884,13670493,5088303,16338955,19442912,4221844,24982243,12124948,17899073,6637966,14061575,8865867,20447191,15729866,15823168,21549966,17946982,16134443,3881898,18736158,20236496,13800377,14785472,17872053,7727743,583247,5905812,12495124,18814194,11101234,5355444,23491769,5897995,5843042,18862391,23094105,9819183,7954519,2795893,16525615,7648151,23031233,15858502,2943819,7322889,10635143,9853735,11931869,16794674,15146853,9048220,7230490,22452499,17863523,21848717,7877820,15045266,20145515,11005537,10868350,9895961,9997622,15378326,23087171,8523816,16158457,5142096,11617590,19515602,2352985,14572778,7493885,2268098,20487740,15140440,15928517,15666203,22985824,11943327,17909821,2397668,9520215,6292749,0,12173967,19572776,19572888,11108217,15761303,14289190,17508476,4083681,17803949,20731134,14453611,20756893
18766943,22728523,19882819,9388978,5704019,20686236,7057205,3554598,9083375,9425866,14596240,8927343,5625938,2720438,15996762,20711648,12894557,24052506,16864244,24605162,22815691,5927518,1804051,11886381,18991278,8546937,4167465,5699291,18021158,12296906,21537378,1232663,808582,19044619,15420846,27569155,2938297,13873189,21372152,15507789,16355292,22863766,13781645,960307,8655850,14044592,4332403,20851612,7116502,14992468,4201062,18153674,20555210,19407810,5008300,22213715,11332317,14346761,17849790,2791760,5532424,13486065,15445277,6630406,12714740,22415867,4375384,11497274,9564667,10440041,14854353,5376235,14260114,22730983,17810223,22465390,6291951,3163858,4192448,24357542,12384472,11063977,7093404,21831921,21751225,16771416,8960852,14965104,6677235,19059599,3027835,10326432,10190723,13593048,10499362,5826571,20778582,9178906,20169153,22642000,5070840,19434360,17528726,17277971,8396700,17122771,18668309,4706286,5203729,20163743,18384889,4092651,12103855,24040480,7323918,6191271,7674442,18774966,7773354,12102759,11388692,16682157,9650675,10346711,7636304,19730517,18081870,5459224,16289275,18984802,4609273,12141728,6177529,12948652,8418761,22126336,19356319,19922965,16602473,15064313,22744666,10300649,21247631,4838597,8012210,2038128,16229543,1991542,2774526,6934998,10685005,8538631,3923095,7338141,17295885,6122022,4511111,18961293,17062316,17035079,10040718,6700081,11594423,12278662,20113536,18132580,15198666,20560028,5886352,11236087,9510064,18929797,5279422,15506195,13576585,7134031,19917488,3111898,12110044,12472544,13086553,11568215,20944472,14939536,22363820,16731383,5775755,8392127,13792341,10681839,25420571,16134696,19199340,22821723,13190556,5287862,8377854,23092224,18376570,21545150,17474517,21566451,14709405,18877321,13564839,4412207,8033149,14207069,18151116,11549250,22876463,1264925,13270521,5580324,8468530,16896260,10261450,20756578,3650189,12693332,5779271,4706547,13002065,7929909,8587580,18200737,20773220,26935088,9356337,12416609,16493143,1291306,19141576,15763070,15498821,19910139,17900485,15692837,6709643,10923171,14361891,13559566,13649513,4364726,15710622,20686986,11761646,14640186,6439350,18325872,20730926,7346521,17027073,19812993,18171784,10038155,17266281,19817848,14775263,15271883,4794304,11524764,3973524,6576712,3320306,20841446,22213029,16990484,9516780,6981508,14133870,560386,19333534,13664811,2861281,13618783,11208702,18362554,14184442,19100925,3774468,21950896,3778356,21518688,14505961,17861229,16451365,12173967,0,15325236,8303758,20894397,8912048,6081318,16068557,16080582,20094165,22414860,3755215,18843403
22333073,7872448,13095990,15103935,14265415,19770605,18208072,16077214,15442648,20957045,17100223,18264324,20429317,14649271,13595465,8439648,5384702,19164799,16937577,19888577,7970049,18166500,16714055,5224695,16676720,18965538,15383718,13716639,6842874,11026243,21800096,15318681,15935375,5505717,2481292,23118406,17055867,23421054,21009210,10341168,21797176,18909666,3782805,14592927,12810917,11828645,16563559,9706481,17646651,13992910,19275195,15638234,5410403,4215757,18022901,11753626,16677722,19199716,11985886,12660495,18473932,25563161,15485237,15463127,3862729,10498817,11492711,7621066,5802444,10530809,619223,18981741,5966357,19928429,21281532,13534659,12759515,13724169,11566804,17424119,23887172,24200363,11713735,21874730,21191081,13462668,8362187,24934113,11126435,21084255,14582662,5938355,7393430,3716751,23732394,17527279,12980980,7952896,5293357,13412017,10928723,12696871,18905876,18263496,18385848,2121318,5089891,14599060,10234466,4855692,3608716,17702818,16200404,8827736,15841935,10652514,10412003,4345719,16436204,5774713,11480394,1982210,11394346,22017120,21949408,15199579,9843248,15594752,7636826,4304414,10752007,6318788,20157916,2422940,14677416,9112494,13831890,5251434,2970883,11802298,8342776,16030402,15454828,13113914,11757387,13338678,9581360,17047089,14926979,10912964,22235845,18447477,19153977,9278343,8007448,18194112,15382550,18834631,2701061,24267322,16192306,12401891,14201766,8893098,20977080,21305935,17324016,16576790,14983440,8298712,13708344,17710972,20311377,3414320,25330988,17928352,10711268,12216117,10821267,15351688,16708611,4241057,7196118,16694850,18593742,1409605,16533035,8375790,24275101,5332914,20411644,11803627,4440337,7643517,12655694,15581016,15128936,7812481,3286209,12864582,7822438,16010497,19495546,12601769,13209178,19682111,19292707,3742311,4724287,15670595,7718248,14065991,2062124,16789553,6965937,16089269,10174176,13624961,15659213,7709455,16070051,18610853,22862670,11414714,13866186,11969481,14853290,22785565,11848380,19304066,19096667,16592701,7108204,12013874,24871581,4592261,22425727,25321079,17326507,19105564,12003542,25691745,18559445,15551464,15899751,5600868,3925871,19882078,13350582,16079559,21715589,8753546,6426569,12789293,17834894,22765757,2964101,9391980,4725379,26605309,11328866,7162589,11894373,9946194,17670337,21723358,16651438,4125764,22995731,9243088,24270544,15400701,6583217,19043392,13814168,25471833,20509761,3915351,5336619,10665364,14120042,7496721,19032187,12208502,20656061,16737202,18528146,19572776,15325236,0,12585820,20042043,6510275,9326748,4107726,21251312,9922828,10442615,12244694,4430165
25427955,20406401,22376696,2629686,12412723,25834303,15072174,11540760,15677015,17644121,20503919,16611005,13581439,5727992,20013370,20388657,7799392,27755801,22062141,28417416,20505705,6812725,8282218,7452041,23416620,16499361,11742184,2770850,18062352,16052769,27200230,9312529,8242250,17812678,14004585,31647205,11238917,21913231,26785520,18137014,23465071,26902328,13271569,7385523,419489,17785456,5983997,21196031,14964169,19477226,12053902,22404306,16588291,16671102,7228628,23036715,17909952,21103965,20539788,6398320,7455170,21789816,20452001,13756816,12150973,22407754,8671148,13448289,7895680,14261285,11971387,13679476,8486321,27252077,24375699,24120979,2012925,9823815,5277858,27131064,20659779,19327199,1619995,27430073,27113016,20493515,11328293,23108729,11155580,25205571,5437607,10787067,5205525,9282053,18759845,13868905,22868864,4688084,15889288,24154387,8939629,21904117,23310806,22884662,16220142,14706644,17385357,11773915,7705066,17048145,14322253,7501794,18300714,19885573,3542888,3502981,11613645,16888424,4029276,7110820,15565261,13003009,1756352,18604751,15725413,23257204,19650111,4279547,17345072,14714824,6335305,13239026,14428301,10942367,2092682,21399568,22389461,17837086,15073451,18520007,20928021,16863974,24337394,10921682,911161,6957035,18277086,10164906,5809832,2472212,18937542,6037728,11553060,4081589,18214791,14277823,12019825,24284631,13031439,24685184,3757920,12123766,17054376,14896775,25907553,24618396,21029695,24408585,12936893,4868946,15204794,23808770,13053632,14571297,21875341,5912157,21216654,7122537,15798455,18222522,19238377,8424591,19652305,20590938,26447717,13839994,5020488,4496305,21982753,7358097,29147667,19282770,17026113,19968144,17541667,4380071,14987128,19215401,14647491,23259519,18236182,24792005,21477201,21503591,18079864,10901935,16143731,13655142,16924041,17664119,20064467,7756507,11016690,13444026,8556553,21731907,2977116,23169578,5623190,6251946,4539350,8270385,21069934,1286902,1299478,20763506,23762450,31115682,14095846,19675718,22642431,8895189,18836149,19119789,23557880,16505578,24820081,23800565,5409125,6543651,18103307,21862987,20356842,5001892,20816371,18084278,10777797,21556986,12498567,22711676,26611299,9524554,17221589,22185869,23338856,18340199,13132710,20467663,9583460,23562313,4578969,5828206,8657219,9889099,11611708,26691031,25486469,12125393,17761396,4521271,22282620,8801872,18621473,20538573,5444397,21920384,19068937,16448616,14534812,20701469,4620938,20081694,11372699,22907032,21706164,22672855,22398557,19572888,8303758,12585820,0,26082873,7250843,6171063,15350990,23086303,20906384,22372915,5129624,16971747
5934207,20831786,8504529,28393428,15204791,272127,15880011,17929849,11984163,16256746,6450445,13771869,21249370,22920691,6556432,15612482,23531250,5756730,4073313,5782322,20837397,26799714,22562361,22525841,3406836,14893494,16977299,24821507,14595333,10191409,2002400,19759475,21640501,17413057,17678005,7487870,19435717,13952294,1022972,9701289,8334510,4254358,16356289,21150807,26495986,8667854,25088537,14036571,15306174,6678081,21489976,4410368,23646443,20674598,25902692,13086784,9985101,8038532,8464436,20633300,26425015,18314054,5641486,14535383,16772433,15226085,17794349,13482010,19514245,11854077,20269621,18862333,24881000,2830871,5748109,10958784,24627059,17795720,21143132,8469070,16822850,19497810,24472331,1932629,1149229,6579409,14936837,14961874,15081564,3831484,23145718,16383756,23193698,22470137,19480852,16640477,9567393,22771348,24157938,11382156,17342236,8624668,3728616,3728941,14497460,19595879,17476483,16235964,18439367,21692901,23073239,24976060,8958105,25673590,27245806,22580918,14489233,18763736,27848445,23282795,10532697,21897707,26219438,16599330,20779873,5644936,11113519,25675827,12679283,23688861,19884476,14386621,19622446,18974142,27467870,16893145,7121650,19420396,17851437,8349039,19664083,10867823,6779223,16164378,25256859,20536556,10580063,20743474,23134752,23621665,16473492,29142417,21970753,22243768,12743015,16951855,16638135,1942810,22635648,11074164,29406318,14441736,9341227,11887825,2297549,5352097,5834629,4522629,15143756,24905850,11411670,2383577,21791460,16779938,17714652,27833758,11606338,19674179,10452973,8426874,8027194,20823350,17904778,5982254,3937083,20447653,26299987,22381138,15472305,21193367,6517300,8240285,19444426,22091307,8578015,25532200,12640624,24554459,22411298,10639981,13060705,6400067,7846564,8319818,8019117,23714292,15876974,16318706,17309619,9429176,22018590,20289267,19311967,16317304,18042361,4374365,25732272,8688093,24217494,25412393,26132591,25496792,14263814,24922672,27119546,8663967,7066339,6770754,12064784,10543885,5203141,21685445,15382040,8042887,14115286,22221496,7181886,14623787,27318926,31239382,8398511,18456532,8382815,24767925,5298530,20752806,17744071,8312587,14488881,3964009,2626914,16600092,14347951,8836204,2764712,18332356,22881577,13197530,24082776,17617003,21703829,24124073,17970007,16209535,19755760,2518799,6348862,24165547,19630793,21710633,14984530,20419284,16308754,8757928,22403134,17924390,13360341,18756885,14717710,10891124,23482400,19512518,22020968,11496928,9327585,3485040,4867319,11108217,20894397,20042043,26082873,0,19803746,19923551,16304202,7991903,12817301,15309370,21594806,18743926
